Mon Dec 09 02:00:00 UTC 2013,1.0350877192982453
Mon Dec 09 03:00:00 UTC 2013,-0.25747126436781603
Mon Dec 09 04:00:00 UTC 2013,0.23684210526315783
Mon Dec 09 05:00:00 UTC 2013,0.5555555555555555
Mon Dec 09 06:00:00 UTC 2013,0.5833333333333333
Mon Dec 09 07:00:00 UTC 2013,0.05815602836879423
Mon Dec 09 08:00:00 UTC 2013,0.6162790697674417
Mon Dec 09 09:00:00 UTC 2013,0.27844611528822066
Mon Dec 09 10:00:00 UTC 2013,0.4744152046783628
Mon Dec 09 11:00:00 UTC 2013,0.303373015873016
Mon Dec 09 12:00:00 UTC 2013,0.49906432748538
Mon Dec 09 13:00:00 UTC 2013,0.5942279942279943
Mon Dec 09 14:00:00 UTC 2013,0.514613526570048
Mon Dec 09 15:00:00 UTC 2013,0.3391213389121341
Mon Dec 09 16:00:00 UTC 2013,0.5099489795918367
Mon Dec 09 17:00:00 UTC 2013,0.4395522388059705
Mon Dec 09 18:00:00 UTC 2013,0.3831101190476193
Mon Dec 09 19:00:00 UTC 2013,0.41511387163561075
Mon Dec 09 20:00:00 UTC 2013,0.37269303201506576
Mon Dec 09 21:00:00 UTC 2013,0.5124137931034481
Mon Dec 09 22:00:00 UTC 2013,0.4765188834154351
Mon Dec 09 23:00:00 UTC 2013,0.11702127659574438
Tue Dec 10 00:00:00 UTC 2013,0.6827956989247307
Tue Dec 10 01:00:00 UTC 2013,0.08087855297157605
Tue Dec 10 02:00:00 UTC 2013,0.52015503875969
Tue Dec 10 03:00:00 UTC 2013,-0.08030303030303024
Tue Dec 10 04:00:00 UTC 2013,-5.246480756612782E-17
Tue Dec 10 05:00:00 UTC 2013,-0.23655913978494622
Tue Dec 10 06:00:00 UTC 2013,0.2893081761006289
Tue Dec 10 07:00:00 UTC 2013,0.5595238095238096
Tue Dec 10 08:00:00 UTC 2013,0.20436507936507925
Tue Dec 10 09:00:00 UTC 2013,0.24095665171898337
Tue Dec 10 10:00:00 UTC 2013,0.37713675213675213
Tue Dec 10 11:00:00 UTC 2013,0.45680751173708967
Tue Dec 10 12:00:00 UTC 2013,0.5124635568513117
Tue Dec 10 13:00:00 UTC 2013,0.6319011129355954
Tue Dec 10 14:00:00 UTC 2013,0.5782679738562087
Tue Dec 10 15:00:00 UTC 2013,0.657942708333333
Tue Dec 10 16:00:00 UTC 2013,0.7159863945578239
Tue Dec 10 17:00:00 UTC 2013,0.4165891472868212
Tue Dec 10 18:00:00 UTC 2013,0.11523297491039423
Tue Dec 10 19:00:00 UTC 2013,0.5604712041884812
Tue Dec 10 20:00:00 UTC 2013,0.2980613589309243
Tue Dec 10 21:00:00 UTC 2013,-0.03624772313296912
Tue Dec 10 22:00:00 UTC 2013,0.6867117117117107
Tue Dec 10 23:00:00 UTC 2013,0.6115142353237591
Wed Dec 11 00:00:00 UTC 2013,0.5252976190476188
Wed Dec 11 01:00:00 UTC 2013,0.41400000000000003
Wed Dec 11 02:00:00 UTC 2013,0.34712643678160926
Wed Dec 11 03:00:00 UTC 2013,0.11428571428571428
Wed Dec 11 04:00:00 UTC 2013,0.03571428571428564
Wed Dec 11 05:00:00 UTC 2013,-0.21544715447154447
Wed Dec 11 06:00:00 UTC 2013,0.008333333333333304
Wed Dec 11 07:00:00 UTC 2013,0.46262626262626244
Wed Dec 11 08:00:00 UTC 2013,0.2049122807017544
Wed Dec 11 09:00:00 UTC 2013,0.4969483568075117
Wed Dec 11 10:00:00 UTC 2013,0.30283224400871456
