Mon Dec 09 08:00:00 UTC 2013,0.7502941176470592
Mon Dec 09 09:00:00 UTC 2013,0.22816728167281666
Mon Dec 09 10:00:00 UTC 2013,0.7947565543071167
Mon Dec 09 11:00:00 UTC 2013,0.9003072196620585
Mon Dec 09 12:00:00 UTC 2013,0.7602119460500959
Mon Dec 09 13:00:00 UTC 2013,0.4335185185185185
Mon Dec 09 14:00:00 UTC 2013,0.8307317073170726
Mon Dec 09 15:00:00 UTC 2013,0.637460317460318
Mon Dec 09 16:00:00 UTC 2013,0.3848623853211006
Mon Dec 09 17:00:00 UTC 2013,0.26918833727344343
Mon Dec 09 18:00:00 UTC 2013,0.4322016460905351
Mon Dec 09 19:00:00 UTC 2013,0.5321557971014492
Mon Dec 09 20:00:00 UTC 2013,0.2484953703703704
Mon Dec 09 21:00:00 UTC 2013,0.6382577363289531
Mon Dec 09 22:00:00 UTC 2013,0.30948396094839614
Mon Dec 09 23:00:00 UTC 2013,0.36169934640522927
Tue Dec 10 00:00:00 UTC 2013,0.589473684210526
Tue Dec 10 01:00:00 UTC 2013,0.47026143790849656
Tue Dec 10 02:00:00 UTC 2013,0.8076923076923076
Tue Dec 10 03:00:00 UTC 2013,-0.09219858156028374
Tue Dec 10 04:00:00 UTC 2013,0.057971014492753666
Tue Dec 10 05:00:00 UTC 2013,0.9291666666666664
Tue Dec 10 06:00:00 UTC 2013,0.5487878787878789
Tue Dec 10 07:00:00 UTC 2013,0.4182939362795478
Tue Dec 10 08:00:00 UTC 2013,0.5607335490830637
Tue Dec 10 09:00:00 UTC 2013,0.2838095238095244
Tue Dec 10 10:00:00 UTC 2013,0.42985074626865694
Tue Dec 10 11:00:00 UTC 2013,0.3991967871485945
Tue Dec 10 12:00:00 UTC 2013,0.2523391812865491
Tue Dec 10 13:00:00 UTC 2013,0.5225973236009726
Tue Dec 10 14:00:00 UTC 2013,0.5023616734143053
Tue Dec 10 15:00:00 UTC 2013,0.5584323040380046
Tue Dec 10 16:00:00 UTC 2013,0.668062397372743
Tue Dec 10 17:00:00 UTC 2013,0.588698166605143
Tue Dec 10 18:00:00 UTC 2013,0.6367303609341816
Tue Dec 10 19:00:00 UTC 2013,0.6255192878338274
Tue Dec 10 20:00:00 UTC 2013,0.6394358974358975
Tue Dec 10 21:00:00 UTC 2013,0.4812745098039211
